unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
221953,Tusculum University,www.tusculum.edu/,Greeneville,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Classified,Not Classified,https://www.tusculum.edu/academics/programs,score=74;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=thin,exceptions_seen,https://www.tusculum.edu/academics/programs/|https://www.tusculum.edu/|https://www.tusculum.edu/|https://catalog.tusculum.edu/,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/tusculum-university/majors,cv_unresolved,0,,,,,race,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/221953/1772821544226,1,,29250,15675,1103,560,543,0.4,0.6,11.5,5.1,0.0,55.5,0.4,22.5,4.1
102377,Tuskegee University,www.tuskegee.edu/,Tuskegee,Alabama,Private not-for-profit,Professions-focused Baccalaureate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.tuskegee.edu/academics/degree-programs.html,score=138;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.tuskegee.edu/academics/index.html|https://www.tuskegee.edu/academics/colleges-schools/caens/fns1/fns.html|https://www.tuskegee.edu/academics/colleges-schools/cas/index.html|https://www.tuskegee.edu/academics/colleges-schools/cas/chemistry.html|https://www.tuskegee.edu/academics/colleges-schools/cas/biology.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/tuskegee-university/majors,passed_ctrl_thresh,0,,African,,Black|black|blacks,,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/102377/1772821547706,1,,25386,26228,3121,1116,2005,0.3,0.6,79.5,0.4,0.0,1.8,3.6,13.9,0.0
229355,Tyler Junior College,www.tjc.edu/,Tyler,Texas,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://catalog.tjc.edu/,score=84;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/tyler-junior-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/229355/1772821551124,1,,,,11885,4341,7544,0.5,1.6,15.3,29.4,0.0,43.7,4.6,3.7,1.2
196699,Ulster County Community College,www.sunyulster.edu/,Stone Ridge,New York,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.sunyulster.edu/learn-at-suny-ulster/areas-of-study/index.php,score=286;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.sunyulster.edu/learn-at-suny-ulster/areas-of-study/|https://www.sunyulster.edu/learn-at-suny-ulster/areas-of-study/business-entrepreneurship-accounting/business-administration.php|https://www.sunyulster.edu/foundation/programs/library-writers-series.php|https://www.sunyulster.edu/learn-at-suny-ulster/areas-of-study/individual-studies/index.php|https://www.sunyulster.edu/learn-at-suny-ulster/areas-of-study/business-entrepreneurship-accounting/business-entrepreneurial-studies.php,1,BS|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,Africa,,Black|Blackout|Blackwood,race,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/196699/1772821555299,1,,,,3091,1544,1547,0.0,2.6,5.2,19.6,0.0,54.1,4.5,12.4,1.6
441371,Ultimate Medical Academy,www.ultimatemedical.edu/,Clearwater,Florida,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Large,Primarily online,Associate,Not Classified,Not Classified,https://www.ultimatemedical.edu/programs/,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.ultimatemedical.edu/programs|https://www.ultimatemedical.edu/future-students/programs/|https://www.ultimatemedical.edu/pdfs/catalog/4.0/UMA Catalog 4.0 Addendum.pdf|https://www.ultimatemedical.edu/pdfs/catalog/4.0/UMA Catalog 4.0.pdf|https://www.ultimatemedical.edu/pdfs/catalog/4.0/clw/Clearwater Catalog Supplement Original 040314.pdf,1,BA|BS|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ultimate-medical-academy/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-25.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/441371/1772821558760,1,,,,8932,369,8563,1.3,0.5,63.5,0.4,0.8,32.6,0.0,1.0,0.0
481252,Ultrasound Medical Institute,www.nriinstitute.edu/,Royal Palm Beach,Florida,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.nriinstitute.edu/academics/majors-minors/,score=364;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=subsiteLike,exceptions_seen,https://www.nriinstitute.edu/academics/majors-minors|https://www.nriinstitute.edu/academics/majors|https://www.nriinstitute.edu/academics/majors/|https://www.nriinstitute.edu/academics/programs/|https://www.nriinstitute.edu/academics/programs,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ultrasound-medical-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/481252/1772821562203,1,,,,121,10,111,0.8,0.8,70.2,14.9,0.0,8.3,2.5,0.0,2.5
210270,Umpqua Community College,www.umpqua.edu/,Roseburg,Oregon,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.umpqua.edu/course-catalog,score=226;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=14;canonicalHub=0;flags=,exceptions_seen,https://www.umpqua.edu/course-catalog/|https://www.umpqua.edu/academiclife/college-catalog/2526|https://www.umpqua.edu/catalog/|https://www.umpqua.edu/college-catalog/|https://www.umpqua.edu/college-catalog,1,BA|bachelor|degrees|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/umpqua-community-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/210270/1772821565630,1,,6104,,2582,903,1679,1.5,2.7,1.6,13.6,0.5,68.6,6.8,4.6,0.0
491525,Union Bible College,,Westfield,Indiana,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/491525/1772821569103,1,,6700,,218,99,119,0.0,14.2,5.5,13.3,0.0,27.5,0.5,36.7,2.3
181738,Union Adventist University,,Lincoln,Nebraska,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181738/1772821572533,1,,29334,33264,729,291,438,0.0,6.2,7.5,22.6,0.7,52.1,3.6,2.1,5.2
157863,Union Commonwealth University,www.unionky.edu/,Barbourville,Kentucky,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.unionky.edu/academics/catalogue-resources-services/student-support-services,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.unionky.edu/academics/undergraduate-programs|https://www.unionky.edu/middle-grades-education-major|https://www.unionky.edu/elementary-education-major|https://www.unionky.edu/undergraduate-biology-major|https://www.unionky.edu/admissions-aid/undergraduate,1,bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/union-commonwealth-university/majors,passed_ctrl_thresh,1,African-American/Black Studies,,,,race,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/157863/1772821576723,1,,30946,8930,1324,810,514,0.8,0.5,10.8,2.5,0.5,38.0,3.2,6.3,37.5
187198,"UCNJ Union College of Union County, New Jersey",www.ucc.edu/,Cranford,New Jersey,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.ucc.edu/academics/academic-divisions/division-of-stem-science-technology-engineering-and-mathematics/undergraduate-research-journal/,score=139;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=11;canonicalHub=0;flags=,403_forbidden_seen,https://www.ucc.edu/academics/degrees/|https://www.ucc.edu/academics/degrees/advanced-and-continuous-studies/|https://www.ucc.edu/academics/academic-divisions/division-of-humanities/|https://www.ucc.edu/academics/academic-divisions/division-of-allied-sciences/|https://www.ucc.edu/academics/academic-divisions/division-of-social-science-business-and-history/,1,bachelor|degrees|majors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ucnj-union-college-of-union-county-new-jersey/majors,cv_unresolved,0,,,,,,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/187198/1772821580126,1,,,,8330,3159,5171,0.2,4.2,29.0,46.9,0.1,13.1,2.6,3.0,0.8
206279,Union Institute & University,,Cincinnati,Ohio,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Primarily online,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
233842,Union Presbyterian Seminary,www.upsem.edu/,Richmond,Virginia,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.upsem.edu/academics/programs/,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.upsem.edu/academics/programs|https://www.upsem.edu/academics/academic-catalog/|https://www.upsem.edu/academics/academic-catalog-handbook/|https://www.upsem.edu/wp-content/uploads/2016/06/Academic_Catalog_2014-15.pdf|https://www.upsem.edu/wp-content/uploads/2016/06/Academic_Catalog_2015-20163.pdf,1,BA|BS|bachelor|degrees|programs,1,1,"Slavery, Race, and Civil Rights",,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/union-presbyterian-seminary/majors,cv_unresolved,0,,African,Ethnicity|ethnicity,Black|Blackboard,Race|race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/233842/1772821586831,1,,,13950,159,53,106,0.6,1.9,23.3,0.6,0.6,59.1,0.0,4.4,9.4
196884,Union Theological Seminary in the City of New York,utsnyc.edu/,New York,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/196884/1772821590266,1,,,31242,234,87,147,0.0,7.3,26.5,8.5,0.0,36.8,3.0,7.7,10.3
221971,Union University,www.uu.edu/,Jackson,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.uu.edu/majors,score=707;tier=inventory;hubSig=2;listingLinks=13;slugDiv=8;structHits=5;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.uu.edu/majors/|https://www.uu.edu/academics/programs-of-study/|https://www.uu.edu/programs/atp/|https://www.uu.edu/catalogue|https://www.uu.edu/catalog,1,bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/union-university/majors,passed_ctrl_thresh,0,,,,,,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/221971/1772821593349,1,,37398,14419,2713,968,1745,0.2,1.8,18.2,2.7,0.1,57.8,3.5,14.3,1.4
486354,United International College,www.uinternational.edu/,Miramar,Florida,Private for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Business,Special Focus: Business,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.uinternational.edu/wp-content/uploads/2025/12/UIC-Catalog-2025-2026.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.uinternational.edu/bachelor-programs/b-s-business-administration-uic-college-florida-dania-beach/|https://www.uinternational.edu/bachelor-programs/b-s-international-business-management-uic-college-florida-dania-beach/|https://www.uinternational.edu/bachelor-programs/b-s-communications-and-mass-media-uic-florida-college-dania-beach/|https://www.uinternational.edu/bachelor-programs/b-s-travel-and-tourism-management-uic-college-florida-dania-beach/|https://www.uinternational.edu/academic-performance/,1,BA|BS|bachelor|degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/american-international-college-aic/majors,failed_ctrl_thresh,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486354/1772821596798,1,,10320,12670,137,100,37,0.0,0.0,5.1,4.4,0.0,4.4,0.0,0.0,86.1
213631,United Lutheran Seminary,www.unitedlutheranseminary.edu/,Gettysburg,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.unitedlutheranseminary.edu/academics/academic-catalog,score=324;tier=catalog;hubSig=2;listingLinks=12;slugDiv=12;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,http://www.unitedlutheranseminary.edu/academics/academic-catalog|http://www.unitedlutheranseminary.edu/academics/accreditation-and-educational-effectiveness|https://www.unitedlutheranseminary.edu/academics/accreditation-and-educational-effectiveness|https://www.unitedlutheranseminary.edu/academics/non-degree-opportunities|https://www.unitedlutheranseminary.edu/academics/degree-programs,1,degrees|majors|minors|programs,1,1,Black Church Studies (through the Urban Theological Institute),,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/united-lutheran-seminary/majors,cv_unresolved,0,,,,Black,Racial,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213631/1772821600235,1,,,29500,254,108,146,0.4,2.4,24.0,2.0,0.0,66.9,0.4,0.0,3.9
128328,United States Air Force Academy,www.usafa.edu/,USAF Academy,Colorado,Public,Mixed Baccalaureate,Not Classified,Research Colleges and Universities,Baccalaureate,Mixed,N/A,Medium,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.usafa.edu/majors,score=480;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=4;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.usafa.edu/academics/majors-minors/|https://www.usafa.edu/majors-minors/|https://www.usafa.edu/majors-minors|https://www.usafa.edu/academics/majors-minors|https://www.usafa.edu/academics/majors,1,degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/united-states-air-force-academy/majors,passed_ctrl_thresh,0,,Africa,,,,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/128328/1772821603820,1,,,,4114,2900,1214,0.4,8.4,5.2,11.4,0.5,63.0,9.0,0.7,1.4
130624,United States Coast Guard Academy,www.uscga.edu/,New London,Connecticut,Public,"Special Focus: Technology, Engineering, and Sciences",Not Classified,"Not classified, not in classification universe",Baccalaureate,"Special Focus: Technology, Engineering, and Sciences",N/A,Small,Highly residential,Bachelor's,Not Classified,Classified,https://www.uscga.edu/academics/majors/,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.uscga.edu/majors/|https://www.uscga.edu/majors|https://www.uscga.edu/academics/majors|https://www.uscga.edu/undergraduate/majors/|https://www.uscga.edu/undergraduate/majors,1,majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/united-states-coast-guard-academy/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/130624/1772821607238,1,,,,1108,701,407,0.1,4.4,3.1,13.5,0.6,63.8,9.9,1.6,2.9
197027,United States Merchant Marine Academy,www.usmma.edu/,Kings Point,New York,Public,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://catalog.usmma.edu/,score=58;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=2;canonicalHub=0;flags=,403_forbidden_seen,,1,programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/united-states-merchant-marine-academy/majors,failed_ctrl_thresh,0,,,ethnic,,race,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/197027/1772821610724,1,,895,,976,799,177,0.3,4.9,2.4,10.7,0.6,74.1,5.6,1.3,0.1
197036,United States Military Academy,www.westpoint.edu/,West Point,New York,Public,Mixed Baccalaureate,Not Classified,Research Colleges and Universities,Baccalaureate,Mixed,N/A,Medium,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.westpoint.edu/academics/departments,score=713;tier=inventory;hubSig=3;listingLinks=26;slugDiv=13;structHits=3;ctrlStructured=7;canonicalHub=1;flags=,403_forbidden_seen,https://www.westpoint.edu/academics/majors-and-minors|https://www.westpoint.edu/academics/majors-and-minors/browse-majors-and-minors|https://www.westpoint.edu/academics/majors-and-minors/engineering-management-major|https://www.westpoint.edu/academics/majors-and-minors/cyber-science-major|https://www.westpoint.edu/academics/majors-and-minors/environmental-engineering-major,1,BS|bachelor|degrees|majors|minors|programs,1,4,Africa|Foreign Area Studies Africa East Asia Eurasia Europe Latin America Middle East|Foreign Area Studies: Africa|foreign area studies africa major,,11,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/united-states-military-academy/majors,passed_ctrl_thresh,1,African Studies,AFRICA|Africa|africa,,,,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/197036/1772821614516,1,,,,4473,3479,994,0.9,11.6,8.9,11.5,0.6,62.8,1.1,1.3,1.3
164155,United States Naval Academy,www.usna.edu/,Annapolis,Maryland,Public,Mixed Baccalaureate,Not Classified,Research Colleges and Universities,Baccalaureate,Mixed,N/A,Medium,Highly residential,Bachelor's,Not Classified,Classified,https://www.usna.edu/Academics/Majors-and-Courses/index.php,score=840;tier=inventory;hubSig=6;listingLinks=28;slugDiv=28;structHits=5;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://www.usna.edu/Academics/Calendars-Events/Majors-Open-House-Schedule.php|https://www.usna.edu/Academics/Majors-and-Courses/course-description/All-Courses.php|https://www.usna.edu/Academics/Majors-and-Courses/course-description/EA.php|https://www.usna.edu/Academics/Majors-and-Courses/Course-Catalog.php|https://www.usna.edu/Academics/Majors-and-Courses/Academic-Abbreviations.php,1,bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/united-states-naval-academy/majors,passed_ctrl_thresh,0,,Africa,,Blackboard|blackboard,Race|race,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-26.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/164155/1772821617907,1,,,,4474,3150,1324,0.2,10.5,6.5,14.8,0.3,55.8,9.1,1.4,1.3
102395,United States Sports University,www.ussa.edu/,Daphne,Alabama,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-27.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/102395/1772821620992,1,,20700,18468,367,260,107,1.1,1.6,30.0,12.5,0.0,45.8,3.8,5.2,0.0
