unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
207351,Oklahoma Panhandle State University,opsu.edu/,Goodwell,Oklahoma,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207351/1772818260888,1,,,,1021,452,569,7.2,1.7,10.7,24.4,0.1,46.8,2.5,0.2,6.4
207315,Oklahoma State University Center for Health Sciences,medicine.okstate.edu/,Tulsa,Oklahoma,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://medicine.okstate.edu/academics/programs/,score=410;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://medicine.okstate.edu/academics/programs|https://medicine.okstate.edu/com/about/departments.html|https://medicine.okstate.edu/site-files/documents/catalog-fnl.pdf|https://medicine.okstate.edu/cme/online-course-catalog.html|https://medicine.okstate.edu/academics/programs/medical-sciences-grct.html,1,BA|BS|bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oklahoma-state-university-center-for-health-sciences/majors,cv_unresolved,0,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207315/1772818264342,1,,,,2256,965,1291,3.6,6.1,9.9,9.4,0.2,54.7,13.3,0.7,2.0
207564,Oklahoma State University Institute of Technology,osuit.edu/,Okmulgee,Oklahoma,Public,Professions-focused Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://osuit.edu/academics/registrar/files/2023-24-osuit-catalog-rev-083123.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://osuit.edu/catalog/|https://osuit.edu/catalog|https://osuit.edu/academics/registrar/files/2022-23-osuit-catalog-rev-082322.pdf|https://osuit.edu/academics/registrar/academic-catalog.html|https://osuit.edu/academics/registrar/files/2021-22-osuit-catalog-rev-081321-v2.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oklahoma-state-university-institute-of-technology/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207564/1772818267413,1,,,,2396,1498,898,17.2,1.5,5.1,10.5,0.3,50.9,12.8,0.9,0.8
207397,Oklahoma State University-Oklahoma City,osuokc.edu/,Oklahoma City,Oklahoma,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://osuokc.edu/academics/catalog.html,score=168;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://osuokc.edu/catalog|https://osuokc.edu/catalog/|https://osuokc.edu/academics/degrees/articulation-agreements.html|https://osuokc.edu/academics/assessment/index.html|https://osuokc.edu/academics/degrees/engineering-technologies-industrial-bt.html,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/oklahoma-state-university-oklahoma-city/majors,cv_unresolved,0,,,,,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207397/1772818270873,1,,,,3959,1387,2572,5.0,2.1,11.7,19.2,0.1,51.0,8.8,0.9,1.2
469629,Oklahoma Technical College,www.oklahomatechnicalcollege.com/,Tulsa,Oklahoma,Private not-for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.oklahomatechnicalcollege.com/programs/,score=418;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.oklahomatechnicalcollege.com/academics/programs/|https://www.oklahomatechnicalcollege.com/programs|https://www.oklahomatechnicalcollege.com/academics/programs|https://www.oklahomatechnicalcollege.com/diesel-technology|https://www.oklahomatechnicalcollege.com/automotive-technology,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/469629/1772818274306,1,,,,128,116,12,18.8,1.6,21.1,12.5,0.0,43.8,0.0,2.3,0.0
206835,Oklahoma Wesleyan University,www.okwu.edu/,Bartlesville,Oklahoma,Private not-for-profit,Professions-focused Baccalaureate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.okwu.edu/academics/majors/,score=488;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.okwu.edu/programs|https://www.okwu.edu/programs/|https://www.okwu.edu/majors/|https://www.okwu.edu/academics/majors|https://www.okwu.edu/majors,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oklahoma-wesleyan-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/206835/1772818277697,1,,33550,10995,880,459,421,5.2,1.2,8.3,14.2,0.5,52.2,7.3,5.2,5.9
171599,The University of Olivet,www.uolivet.edu/,Olivet,Michigan,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.uolivet.edu/programs/,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.uolivet.edu/majors/|https://www.uolivet.edu/majors|https://www.uolivet.edu/programs|https://www.uolivet.edu/course-catalog/2526|https://www.uolivet.edu/course-catalog,1,bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-olivet/majors,cv_unresolved,0,,,,,,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/171599/1772818281180,1,,34068,7430,979,554,425,0.3,0.5,18.0,6.9,0.3,66.3,6.5,0.9,0.2
147828,Olivet Nazarene University,www.olivet.edu/,Bourbonnais,Illinois,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,https://www.olivet.edu/academics/registrar/degree-requirements/,score=162;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=0;flags=,exceptions_seen,https://www.olivet.edu/academics/colleges/college-arts-sciences/|https://www.olivet.edu/academics/colleges/walker-school-of-stem/|https://www.olivet.edu/academics/colleges/walker-school-of-engineering/|https://www.olivet.edu/academics/colleges/school-theology-christian-ministry/|https://www.olivet.edu/academics/colleges/school-nursing/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Olivet Nazarene University Head Football Coach Recognized by NFL's Black College Football Hall of Fame,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/olivet-nazarene-university/majors,cv_unresolved,0,,Africa,ethnic,Black,race,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/147828/1772818284600,1,,38900,12450,3339,1420,1919,0.3,2.3,8.2,12.1,1.2,60.7,3.2,10.2,1.7
145707,Olney Central College,www.iecc.edu/,Olney,Illinois,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.iecc.edu/programs,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.iecc.edu/index.php/iecc/academics/academic-catalog/previous-catalogs|https://www.iecc.edu/catalog/|https://www.iecc.edu/catalog|https://www.iecc.edu/iecc/academics/college-catalog/student-handbooks|https://www.iecc.edu/iecc/academics/academic-catalog/previous-catalogs,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/olney-central-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/145707/1772818288056,1,,,,3726,2097,1629,0.3,1.4,2.9,2.9,0.2,88.2,1.6,2.5,0.0
236188,Olympic College,www.olympic.edu/,Bremerton,Washington,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.olympic.edu/programs-courses/transitional-studies/integrated-basic-education-skills-training-i-best,score=290;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=5;canonicalHub=0;flags=,exceptions_seen,https://www.olympic.edu/programs-courses/transitional-studies|https://www.olympic.edu/programs-courses/transitional-studies/english-second-language-esl|https://www.olympic.edu/programs-courses/transitional-studies/ged-prep-testing|https://www.olympic.edu/programs-courses/transitional-studies/high-school|https://www.olympic.edu/catalog/,1,bachelor|degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/olympic-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/236188/1772818291484,1,,,,5784,2460,3324,0.7,6.0,3.5,14.3,0.9,46.2,11.1,16.3,0.9
461120,Omega Graduate School,www.ogs.edu/,Dayton,Tennessee,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Mixed,Very Small,"Mostly part-time, not residential",Doctorate,Not Classified,Not Classified,https://www.ogs.edu/academic-catalog/2526,"score=66;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=0;flags=grad,yearHit",exceptions_seen,https://www.ogs.edu/|https://www.ogs.edu,1,degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/omega-graduate-school/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/461120/1772818294891,1,,,7050,69,40,29,0.0,1.4,49.3,0.0,0.0,34.8,1.4,13.0,0.0
194222,Onondaga Community College,www.sunyocc.edu/,Syracuse,New York,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Residential,Associate,Not Classified,Not Classified,https://www.sunyocc.edu/programs?f%5B0%5D=academic_school%3A67726&f%5B1%5D=academic_school%3A67736,score=851;tier=inventory;hubSig=5;listingLinks=25;slugDiv=25;structHits=1;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.sunyocc.edu/programs|https://www.sunyocc.edu/programs?f%5B0%5D=academic_school%3A67716&f%5B1%5D=academic_school%3A67726|https://www.sunyocc.edu/programs?f%5B0%5D=academic_school%3A67716&f%5B1%5D=academic_school%3A67736|https://www.sunyocc.edu/programs?f%5B0%5D=type%3A12076|https://www.sunyocc.edu/programs?f%5B0%5D=academic_school%3A67716&f%5B1%5D=academic_school%3A67721,1,programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/onondaga-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/194222/1772818297980,1,,,,8537,4119,4418,1.3,4.5,13.2,7.0,0.1,61.0,4.6,8.0,0.4
207582,Oral Roberts University,oru.edu/,Tulsa,Oklahoma,Private not-for-profit,Professions-focused Baccalaureate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus:  Theological Studies,Medium,Residential,Master's,Not Classified,Classified,https://oru.edu/programs/,score=482;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://oru.edu/programs|https://oru.edu/academics/coacs/undergraduate/ba-bs-in-integrated-studies.php|https://oru.edu/academics/coacs/undergraduate/ba-in-theatre.php|https://oru.edu/academics/coacs/undergraduate/ba-in-writing.php|https://oru.edu/academics/coacs/undergraduate/ba-in-music-arts.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oral-roberts-university/majors,cv_unresolved,0,,,ethnic,,race,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207582/1772818301431,1,,35470,13628,5936,2617,3319,3.1,3.9,12.0,13.5,0.2,34.4,4.0,10.3,18.5
120342,Orange Coast College,orangecoastcollege.edu/,Costa Mesa,California,Public,Mixed Associate Large,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Primarily non-residential,Associate,Not Classified,Not Classified,https://orangecoastcollege.edu/academics/career-advantage/program-areas/film-television.html,score=88;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://orangecoastcollege.edu/academics/career-advantage/program-areas/early-childhood-education.html|https://orangecoastcollege.edu/academics/career-advantage/program-areas/business-administration.html|https://orangecoastcollege.edu/academics/career-advantage/program-areas/nutrition-dietetics.html|https://orangecoastcollege.edu/academics/career-advantage/program-areas/horticulture.html|https://orangecoastcollege.edu/academics/career-advantage/internship-workbased-learning.html,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/orange-coast-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/120342/1772818304882,1,,,,17096,8458,8638,0.2,20.3,1.6,37.4,0.2,28.9,5.6,1.0,4.7
194240,Orange County Community College,sunyorange.edu/,Middletown,New York,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://catalog.sunyorange.edu/current/programs/,score=280;tier=inventory;hubSig=0;listingLinks=6;slugDiv=1;structHits=2;ctrlStructured=5;canonicalHub=0;flags=,exceptions_seen,https://catalog.sunyorange.edu/current/academics/index.html|https://catalog.sunyorange.edu/current/academics/|https://catalog.sunyorange.edu/current/|https://catalog.sunyorange.edu/current/courses/pem.html|https://catalog.sunyorange.edu/current/index.html,1,bachelor|degrees|majors|programs,1,0,,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,Africa|African,Ethnicity,,Race|race,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/194240/1772818308351,1,,,,5704,2268,3436,0.4,3.4,13.8,24.7,0.4,38.7,2.6,16.0,0.0
218487,Orangeburg Calhoun Technical College,www.octech.edu/,Orangeburg,South Carolina,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.octech.edu/programs/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,5xx_seen,https://www.octech.edu/academics/programs/|https://www.octech.edu/programs|https://www.octech.edu/academics/programs|https://www.octech.edu/academiclife/college-catalog/2526|https://www.octech.edu/academics/college-catalog/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/orangeburg-calhoun-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218487/1772818311787,1,,,,2106,620,1486,0.3,1.5,57.6,3.9,0.0,34.2,2.3,0.1,0.0
423652,Oregon Coast Community College,www.oregoncoastcc.org/,Newport,Oregon,Public,Professions-focused Associate Small,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.oregoncoastcc.org/academics/programs/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.oregoncoastcc.org/programs|https://www.oregoncoastcc.org/programs/|https://www.oregoncoastcc.org/academics/programs|https://www.oregoncoastcc.org/advising|https://www.oregoncoastcc.org/science,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oregon-coast-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-12-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/423652/1772818315212,1,,5544,,470,146,324,3.0,1.3,0.6,20.2,0.4,56.4,4.7,13.4,0.0
369659,Oregon College of Oriental Medicine,ocom.edu/,Portland,Oregon,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://ocom.edu/,score=40;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oregon-college-of-oriental-medicine/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/369659/1772818319397,1,,,,,,,,,,,,,,,
209490,Oregon Health & Science University,www.ohsu.edu/,Portland,Oregon,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.ohsu.edu/education/programs-and-schools,score=306;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ohsu.edu/xd/education/student-services/academic-programs-and-assessment/academic-programs/process.cfm|https://www.ohsu.edu/school-of-medicine/management/academic-programs|https://www.ohsu.edu/xd/education/schools/school-of-medicine/academic-programs/hip/program/|https://www.ohsu.edu/xd/education/schools/school-of-medicine/academic-programs/md-program/|https://www.ohsu.edu/education/academic-programs-and-policy,1,BA|BS|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oregon-health-and-science-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/209490/1772818323881,1,,,,2942,897,2045,0.4,13.2,3.1,13.8,0.2,57.6,7.2,0.7,3.8
209506,Oregon Institute of Technology,www.oit.edu/,Klamath Falls,Oregon,Public,Professions-focused Baccalaureate Medium,"Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Professions-focused,"Special Focus: Technology, Engineering, and Sciences",Medium,Residential,Bachelor's,Not Classified,Not Classified,https://www.oit.edu/programs/,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,403_forbidden_seen,https://www.oit.edu/programs|https://www.oit.edu/catalog|https://www.oit.edu/catalog/|https://www.oit.edu/academic-excellence/assessment/reports/cset/embedded-systems-engineering-technology|https://www.oit.edu/academic-excellence/assessment/reports/cset/bs-computer-engineering-technology,1,BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/oregon-institute-of-technology/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/209506/1772818327287,1,,,,5299,2521,2778,0.8,7.4,1.5,16.6,0.5,62.9,6.2,3.0,1.1
153427,Orion Technical College,orion.edu/,Davenport,Iowa,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://orion.edu/catalog/2526,score=228;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=yearHit,exceptions_seen,https://orion.edu/wp-content/uploads/2020/09/Catalog-August-14-OTC.pdf|https://orion.edu/catalog|https://orion.edu/catalog/|https://orion.edu/2020-catalog-orion-technical/|https://orion.edu/wp-content/uploads/2024/08/2024_ORION-CATALOG-2024.2025-LVII_.pdf,1,BA|BS|bachelor|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/153427/1772818330748,1,,15600,12600,41,17,24,0.0,0.0,19.5,22.0,0.0,48.8,9.8,0.0,0.0
127778,Otero College,www.otero.edu/,La Junta,Colorado,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.otero.edu/catalog/2526,score=234;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=yearHit,5xx_seen,https://www.otero.edu/catalog/20252026|https://www.otero.edu/catalog|https://www.otero.edu/catalog/|https://www.otero.edu/|https://www.otero.edu/,1,bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/otero-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/127778/1772818334155,1,,,,959,396,563,1.1,0.7,3.1,39.2,0.0,44.7,2.3,2.7,6.0
